X-axis,Y-axis,Link
222.374104952905,122.439165250631,3
222.396528763464,121.443068790715,3
222.418952582637,120.446972331032,3
222.4404160626,119.450838668505,3
222.461833219044,118.454703214113,3
222.483250386314,117.458567759255,3
222.504667559755,116.462432307191,3
222.526084741577,115.466296856524,3
222.545994851389,114.470106801018,3
222.565228422987,113.473892233334,3
222.584462002618,112.47767766472,3
222.603695590282,111.48146310146,3
222.618165536667,110.485109105008,3
222.630715998705,109.488698929548,3
222.63947335782,108.492221816676,3
222.644735049223,107.495681785746,3
222.655402227188,106.499229157344,3
222.668532451382,105.502835981082,3
222.683131849859,104.506478366209,3
222.700148571632,103.510191147914,3
222.717601854587,102.513917947654,3
222.735976523603,101.517674325965,3
222.75461996824,100.521439715056,3
222.773427073262,99.5252105849795,3
222.791735580191,98.528964785859,3
222.809354621335,97.5326971022878,3
222.825932313805,96.5363964214921,3
222.839095490985,95.5400016070344,3
222.846972698928,94.543503873283,3
222.833528398769,93.3191570355557,4
222.80627168389,92.3230345509946,4
222.77901496808,91.3269120666664,4
222.751645963406,90.3307943309192,4
222.71958754526,89.3348747943528,4
222.687529127812,88.3389552584849,4
222.655470701051,87.3430357244797,4
222.622916884953,86.3471411184873,4
222.58542708063,85.3514948724769,4
222.547937272815,84.3558486280963,4
222.510447457316,83.3602023851126,4
222.471817264915,82.3646245556884,4
222.427475117263,81.369389384985,4
222.383132960182,80.3741542154457,4
222.33879079367,79.3789190473035,4
222.29031766369,78.383985334076,4
222.236363998847,77.3894515584689,4
222.182410322479,76.3949177840259,4
222.127510512946,75.4004716810305,4
222.058268523426,74.4073545543943,4
221.98902652075,73.4142374284565,4
221.912667506956,72.4220322356559,4
221.814107742161,71.4326717157383,4
221.703932028147,70.4458003237378,4
221.528439857764,69.4729253037367,4
221.348243583459,68.5015723356046,4
221.119853896089,67.5458127954043,4
220.891464157728,66.5900532614905,4
220.653535157209,65.6380625579041,4
220.397211789386,64.6933392183855,4
220.140888368827,63.7486158879474,4
219.883294837316,62.8044479088858,4
219.60910128674,61.8675384465605,4
219.334907675744,60.9306289907545,4
219.060714006075,59.9937195449602,4
218.780693050125,59.0595288584009,4
218.493400690611,58.1287306982558,4
218.206108269864,57.1979325464927,4
217.918815790559,56.2671344066039,4
217.624691489851,55.3396815184969,4
217.326585860108,54.414178110892,4
217.028480167501,53.4886747153942,4
216.73037441168,52.5631713313051,4
216.424188205157,51.641790690599,4
216.116000503418,50.7214312199503,4
215.807812734507,49.8010717609432,4
215.498288824339,48.8814219241031,4
215.179310259526,47.9667935580947,4
214.860331625561,47.0521652041934,4
214.541352926986,46.1375368626323,4
214.211884282413,45.2287417424377,4
213.879261440248,44.3217005834449,4
213.546638526721,43.4146594363265,4
213.194562518387,42.5191538287327,4
212.840476680081,41.6248400080949,4
212.472010097117,40.7397105535492,4
212.097542895237,39.8584134215489,4
211.715318354545,38.9823464651126,4
211.329852150637,38.1084650913253,4
210.938450204208,37.2387822282035,4
210.535849837819,36.377020330634,4
210.133249393431,35.5152584507596,4
209.716879568412,34.6638840113301,4
209.293034577742,33.8181487177499,4
208.869189503836,32.972413448384,4
208.430183098535,32.1390086226165,4
207.982177718892,31.3129224872682,4
207.534172253101,30.4868363784626,4
207.078306479962,29.6676947581582,4
206.604037893121,28.8648118872661,4
206.129769215011,28.061929046642,4
205.655500450172,27.2590462316293,4
205.162503174506,26.4742445761804,4
204.660501497332,25.6981360639911,4
204.158499726327,24.9220275813714,4
203.656497864169,24.1459191285539,4
203.132593593909,23.3930325543042,4
202.601940264227,22.6473015816882,4
202.07128684374,21.9015706425998,4
201.540633330122,21.1558397344779,4
200.993357723928,20.4295520070009,4
200.433651877334,19.7178041513544,4
199.873945939355,19.0060563334264,4
199.314239905332,18.2943085525185,4
198.751630213461,17.5863250757102,4
198.162975830026,16.9121066161897,4
197.574321354972,16.2378881969489,4
196.985666783759,15.5636698210146,4
196.397012118716,14.8894514827989,4
196.012635814957,14.440420990577,4
195.390895660734,13.8145208393689,4
194.761772967759,13.2002008128911,4
194.128896360169,12.5919513325207,4
193.495446352172,11.984641852323,4
192.860044220113,11.3805328274611,4
192.224528869847,10.7766112424433,4
191.586904921685,10.176182378782,4
190.949280884932,9.57575356494635,4
190.310131331324,8.97787708626129,4
189.670141603565,8.38140625413507,4
189.029729822185,7.78564972057939,4
188.386857844307,7.19405740010552,4
187.743985773763,6.6024651278276,4
187.098387941718,6.01555749261752,4
186.451583105256,5.43072421825491,4
185.802220984828,4.85038730152883,4
185.149361807737,4.27619914617389,4
184.491315020132,3.71150687220506,4
183.827455027029,3.15745564131066,4
183.140766514232,2.6490107208956,5
182.447403086582,2.15523374243639,5
181.74653601204,1.6780741144903,5
181.043154494953,1.20684351283126,5
180.335645177052,0.745346298441291,5
179.628135780571,0.283849142491817,5
178.917277651955,-0.169471953762695,5
178.205907262978,-0.621542454697192,5
177.494480000576,-1.07347115618177,5
176.780645194463,-1.51939205499366,5
176.066810314544,-1.9653128948994,5
175.352975357906,-2.41123367426917,5
174.637573343585,-2.85318669280969,5
173.922092818888,-3.2949410516303,5
173.206612218521,-3.73669534944929,5
172.490293692448,-4.17630699649453,5
171.773713381728,-4.61524932435714,5
171.057132992893,-5.05419158935547,5
170.34017073107,-5.49215106782503,5
169.622907048906,-5.92933484422974,5
168.905643291422,-6.36651855986565,5
168.188241301337,-6.80334530863911,5
167.470670339535,-7.23973568342626,5
166.753099302412,-7.67612599907443,5
166.035591007443,-8.11267864471301,5
165.318135697045,-8.54936839616858,5
164.600680311327,-8.98605808662251,5
163.876765878871,-9.4056173088029,5
163.152455860632,-9.82412750110962,5
162.428145770915,-10.2426376305521,5
161.703835606691,-10.6611476989929,5
160.979525369359,-11.0796577045694,5
160.252860765904,-11.491679680068,5
159.525612039841,-11.9020920633338,5
158.798363241367,-12.3125043846667,5
158.071114371531,-12.7229166459292,5
157.343865429866,-13.1333288415335,5
156.616616416024,-13.5437409766018,5
155.889367328607,-13.9541530488059,5
155.162118171342,-14.3645650602411,5
154.434868942364,-14.7749770071823,5
153.707619641558,-15.1853888933547,5
152.979492184357,-15.5933426662814,5
152.251344061689,-16.0012387305032,5
151.523195869871,-16.4091347348876,5
150.795047604362,-16.8170306778047,5
150.06689926947,-17.2249265550636,5
149.338750860887,-17.632822372485,5
148.610602383385,-18.0407181265764,5
147.882453831728,-18.4486138171051,5
147.154305208824,-18.8565094457008,5
146.426156516536,-19.2644050123636,5
145.698007753119,-19.6723005170934,5
144.969858915778,-20.0801959589589,5
144.241710008821,-20.4880913386587,5
143.513278393773,-20.8951910384931,5
142.784687783918,-21.3018433100078,5
142.056097105145,-21.7084955186583,5
141.327506352914,-22.1151476646774,5
140.598915531416,-22.5217997506261,5
139.870324638556,-22.9284517730121,5
139.14173367247,-23.3351037318353,5
138.413142637117,-23.7417556277942,5
137.684551528073,-24.1484074615873,5
136.955960348132,-24.5550592336804,5
136.227369098691,-24.9617109426763,5
135.498777775909,-25.3683625892736,5
134.770186383859,-25.7750141734723,5
134.041594918584,-26.1816656964365,5
133.313003384159,-26.5883171535097,5
132.584411775926,-26.9949685514439,5
131.855561817181,-27.4008906546514,5
131.126701213769,-27.80678285053,5
130.397840541322,-28.2126749814488,5
129.668979797745,-28.6185670520645,5
128.940118980594,-29.0244590600487,5
128.211258092197,-29.4303510037716,5
127.482397134998,-29.8362428857945,5
126.753536104225,-30.2421347042546,5
126.024675004534,-30.6480264619458,5
125.295813833713,-31.05391815654,5
124.566952589317,-31.4598097875714,5
123.83809127612,-31.8657013564371,5
123.109229889349,-32.2715928633697,5
122.380368433776,-32.677484307671,5
121.651506904513,-33.0833756884094,5
120.922645306564,-33.4892670074478,5
120.193762990646,-33.8950998645741,5
119.464712465764,-34.3004570174962,5
118.735661870101,-34.7058141084854,5
118.006611200864,-35.1111711366102,5
117.277560460614,-35.5165281018708,5
116.548509651329,-35.9218850042671,5
115.819458771031,-36.3272418458946,5
115.090407817508,-36.732598623028,5
114.361356794951,-37.1379553386942,5
113.632305698819,-37.5433119905647,5
112.903254534234,-37.9486685793381,5
112.174203295959,-38.3540251085069,5
111.445151988883,-38.7593815727159,5
110.716100608464,-39.1647379747592,5
109.987049158895,-39.5700943134725,5
109.257997636334,-39.9754505893216,5
108.528946044506,-40.3808068046346,5
107.799855557503,-40.7860529774334,5
107.070652538096,-41.1909804891329,5
106.341449447791,-41.5959079375025,5
105.612246283912,-42.0008353220765,5
104.883043051348,-42.4057626465801,5
104.153839747421,-42.8106899065897,5
103.424636370619,-43.2156171055976,5
102.695432924549,-43.6205442405772,5
101.966229405254,-44.0254713133909,5
101.237025815179,-44.4303983231075,5
100.507822156069,-44.8353252706584,5
99.7786184259457,-45.2402521548793,5
99.049414622481,-45.6451789764687,5
98.3202107500983,-46.0501057358924,5
97.5910068067024,-46.4550324333832,5
96.8618027900811,-46.8599590670783,5
96.1325162493158,-47.2646517611574,5
95.4031681829365,-47.6691700790543,5
94.6738200457767,-48.0736883345526,5
93.9444718373707,-48.4782065262552,5
93.2151235580677,-48.8827246574219,5
92.4857752077514,-49.2872427236289,5
91.7564267865382,-49.6917607286014,5
91.0270782941952,-50.0962786711752,5
90.2977297309553,-50.5007965499535,5
89.5683810965857,-50.9053143658675,5
88.8390323908534,-51.3098321214784,5
88.1096836148063,-51.714349811431,5
87.3803347649518,-52.118867438985,5
86.6509440137306,-52.5232661834452,5
85.9214122821577,-52.9272646238096,5
85.1918804749148,-53.3312629989814,5
84.4623486008495,-53.7352613136172,5
83.7328166541411,-54.1392595630605,5
83.0032846364193,-54.5432577526663,5
82.2737525497796,-54.9472558777779,5
81.5442203878192,-55.351253940491,5
80.8146881593857,-55.7552519403398,5
80.0851558577269,-56.1592498770915,5
79.3554555916926,-56.5627696358133,5
78.6254980843514,-56.9655569747556,5
77.8955405061133,-57.3683442515321,5
77.1655828569783,-57.7711314656772,5
76.4356251371792,-58.1739186164923,5
75.7032543906244,-58.5695054528769,5
74.9633123229723,-58.9424996536691,5
74.2233701888472,-59.3154937864747,5
73.4728534457972,-59.6528381693643,5
72.7188941141358,-59.9785767784342,5
71.9633268265752,-60.2980212089606,5
71.1993974942016,-60.5847325583454,5
70.4354681064142,-60.8714438383467,5
69.6678786174161,-61.1417091833428,5
68.8966354902368,-61.3955575975124,5
68.1253923128825,-61.6494059406687,5
67.349665248883,-61.8803070755675,5
66.5729024669854,-62.105907819001,5
65.7955446185079,-62.3280557659455,5
65.014502267004,-62.5288237684872,5
64.2334598745219,-62.7295916990843,5
63.4506326591363,-62.9186295431573,5
62.6661811879603,-63.0969925925601,5
61.8817025172757,-63.2751527118962,5
61.0944558129413,-63.4326434885152,5
60.307209077524,-63.5901341934223,5
59.5184420280857,-63.7346050799824,5
58.7288268677658,-63.8718128805049,5
57.9382420778275,-63.9993015318178,5
56.7694044274977,-64.1710040364414,6
55.9751995216357,-64.2551934400108,6
55.1806158199906,-64.3333526575007,6
54.3857756181387,-64.4071004965808,6
53.5907440079609,-64.4773771606851,6
52.7954589597648,-64.5428140328731,6
51.9999315229943,-64.603063513292,6
51.2042779445183,-64.6605852190405,6
50.4082375960425,-64.7083392990753,6
49.6120604578173,-64.7515650687274,6
48.8156159829814,-64.7859406133648,6
48.0189420384122,-64.8069725893438,6
47.2221820449922,-64.8170565287583,6
46.4254724417115,-64.8033092455007,6
45.6298585045151,-64.7538824458607,6
44.835411899141,-64.6819859677926,6
44.0419115555706,-64.5944353532977,6
43.2502513324143,-64.4846660178155,6
42.4591108399909,-64.3694990321528,6
41.6694798992248,-64.2392748333514,6
40.8805619433988,-64.1028641830198,6
40.0929137185449,-63.9554362131748,6
39.3061721137492,-63.8009953964502,6
38.5206740135327,-63.6369358655065,6
37.7362868520431,-63.4651317312382,6
36.9532635874348,-63.283819593722,6
36.1717190302443,-63.0931955834385,6
35.39173134882,-62.8927674577571,6
34.6140645138221,-62.679198037833,6
33.8380642558914,-62.4561920175329,6
33.0664726081304,-62.2110053978395,6
32.2965612893458,-61.9575593089685,6
31.5297105365898,-61.6900983948726,6
30.7630577852251,-61.4217622058932,6
29.9967813552357,-61.1517831678502,6
29.2322219536873,-60.8743603911717,6
28.4700466534123,-60.587056781631,6
27.7099481985206,-60.2913667333778,6
26.9540429703193,-59.9793722231407,6
26.2018534771632,-59.6539537170902,6
25.4520891795401,-59.3197736549191,6
24.7085439588409,-58.9647443764843,6
23.9660668815486,-58.6062586558983,6
23.2298956713639,-58.228065334959,6
22.4939386588521,-57.8492432371713,6
21.7643436325015,-57.4517415917944,6
21.0347486743703,-57.0542398814578,6
20.3096075173235,-56.6443445542827,6
19.5860572067322,-56.2300224618521,6
18.8644136651419,-55.810764150694,6
18.1536923877429,-55.36322988756,6
17.4429711857811,-54.9156955615617,6
16.7373470958555,-54.4563158294186,6
16.0457703141728,-53.964290736476,6
15.3541936152615,-53.4722655846272,6
14.6653720060131,-52.974509541411,6
13.9922575120581,-52.444080453366,6
13.3191431048326,-51.9136513106059,6
12.6460287823575,-51.3832221115008,6
11.9886588593945,-50.8230456521269,6
11.3341165677411,-50.2575267958455,6
10.6795743666589,-49.6920078871772,6
10.0330720193451,-49.1125958550256,6
9.3980125564849,-48.51341011771,6
8.76295318698976,-47.9142243294045,6
8.12789390573744,-47.3150384905748,6
7.51187044999097,-46.6857197247446,6
6.89808589057066,-46.0528569694143,6
6.28430142451543,-45.4199941658881,6
5.67882284335792,-44.7751217747573,6
5.08916740736458,-44.1073704177979,6
4.49951206310652,-43.4396190166008,6
3.90985681570601,-42.7718675734941,6
3.34317722532433,-42.0739920092747,6
2.78188754932489,-41.3690496243071,6
2.22059796610847,-40.6641071976628,6
1.67100579978433,-39.9454319293145,6
1.14422171609476,-39.1999797506724,6
0.617437727050856,-38.4545275375713,6
0.090653834980913,-37.7090752883814,6
-0.39383740501944,-36.9200423974544,6
-0.877252812962979,-36.12990097492,6
-1.36066812858917,-35.3397595237475,6
-1.80966300016735,-34.5189347444102,6
-2.24766196345445,-33.6883079465479,6
-2.68566083582118,-32.8576811256353,6
-3.09811194858048,-32.007234484423,6
-3.49639949912671,-31.1457998475525,6
-3.89468696585391,-30.2843651906587,6
-4.27020688576158,-29.4074748104904,6
-4.62807880016044,-28.5186041055713,6
-4.98595063714311,-27.629733384354,6
-5.32274705066811,-26.7284449331928,6
-5.63968350482173,-25.8154549063183,6
-5.95661988505162,-24.9024648643099,6
-6.25308151473291,-23.9791243765503,6
-6.52870760217775,-23.0452510493342,6
-6.80433362396434,-22.1113777135033,6
-7.05899454664905,-21.1685590730049,6
-7.29304030921776,-20.2169444446918,6
-7.52708601788618,-19.2653298047371,6
-7.73857867263723,-18.305783392163,6
-7.93084055476356,-17.3394736333285,6
-8.12310238694772,-16.3731638665777,6
-8.29010365053546,-15.3997881624382,6
-8.44040859118104,-14.4217421293724,6
-8.59071349608712,-13.4436960928142,6
-8.71188744483516,-12.459532932844,6
-8.82006061857101,-11.4726397830527,6
-8.92823376413435,-10.4857466276735,6
-9.00217405112926,-9.49400029750541,6
-9.06801081215963,-8.50110513600521,6
-9.13384755467996,-7.50820997031406,6
-9.11187449633144,-6.51219342648983,6
-9.08573001762852,-5.51602859748527,6
-9.0595855419524,-4.51986376848072,6
-8.93612279475201,-3.53558188304305,6
-8.80234604747966,-2.5525593792554,6
-8.66856932849623,-1.5695368712768,6
-8.50281063863076,-0.595200269948691,6
-8.29366624751128,0.367353315697983,6
-8.08452190295793,1.32990690693259,6
-7.87537760392297,2.29246050538495,7
-7.63612515758723,3.24341913848184,7
-7.37178924470209,4.18471786077134,7
-7.10745338781271,5.1260165926069,7
-6.84311758785043,6.06731533119455,7
-6.56520785065368,7.00215366249904,7
-6.25848341279198,7.92327787773684,7
-5.95175904466305,8.84440210345201,7
-5.64503473625518,9.76552634336986,7
-5.33831049466971,10.6866505928338,7
-5.00386678345967,11.5924727169331,7
-4.66304314334411,12.494772877777,7
-4.32221957633738,13.3970730500296,7
-3.98139607987832,14.2993732385803,7
-3.63785461394582,15.1999920825474,7
-3.268338471069,16.0845431708731,7
-2.89882240362931,16.9690942752641,7
-2.52930640941486,17.8536453943234,7
-2.15979049296584,18.7381965315435,7
-1.78419323638082,19.6186162235681,7
-1.38943230663426,20.4860168735031,7
-0.994671458262019,21.3534175434615,7
-0.599910687073134,22.2208182334434,7
-0.205149995046668,23.0882189397234,7
0.19725801947061,23.9499807057437,7
0.615262905252166,24.8002417807002,7
1.03326771093998,25.650502874516,7
1.45127243374009,26.5007639895193,7
1.86927707213908,27.3510251240805,7
2.29711067501921,28.1934675408993,7
2.73755140602589,29.0258812808897,7
3.17799205170013,29.8582950434647,7
3.61843261413742,30.6907088309526,7
4.05887308891397,31.5231226393953,7
4.50558361061849,32.3502789982595,7
4.95570091553964,33.1745787351392,7
5.4058181316359,33.9988784985617,7
5.85593526368029,34.8231782834046,7
6.30539016774856,35.6480391693767,7
6.75226615951397,36.4750852906145,7
7.19914206513204,37.3021314351354,7
7.64601788448636,38.1291776041035,7
8.09205594134983,38.9569262766745,7
8.53583960654214,39.7865654507186,7
8.97962318605278,40.6162046487443,7
9.42340668011457,41.4458438684233,7
9.86499137291685,42.2773094170261,7
10.3060404481366,43.1092198125552,7
10.7470894379076,43.9411302336957,7
11.186569356476,44.7743336816784,7
11.6255547042238,45.6079446556978,7
12.0644496245077,46.4416297376156,7
12.5024941741722,47.276012111688,7
12.9405386388535,48.1103945067152,7
13.3791994936764,48.9442715044133,7
13.8180468255887,49.7779955705628,7
14.2593363652704,50.6097036553547,7
14.7015209681122,51.4406728534959,7
15.1500933874631,52.2662808881141,7
15.6030225245049,53.08813366713,7
16.0629349638475,53.9039524272084,7
